id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
74,1.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,2,1.8231680695108393e-6,75.96270277700111,8.759232454865643,7.57154099217267,0.5588235510553412,0.10781676083226738,0.030072983992614623,2807.786910876542,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,1.0,1686.1480822533847,4.597554807234062,4.048134577201105,0.9837368421052631,0.0014863098796768488,1730.8455849058935,0.9340934089969564,19.793601003372316,0,,0.0,,0.0,0.0,0,0.0,,0.0,2,1.8231680695108393e-6,75.96270277700111,8.759232454865643,7.57154099217267,0.5588235510553412,0.10781676083226738,0.030072983992614623,2807.786910876542,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,2.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,3,1.8043091118359537e-6,100.50527045452931,11.59928986146987,7.866211144146101,0.39145942299477,0.10010283321127508,0.02978003641567542,6652.401346711195,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,2.0,2011.5788027353476,4.443068921915594,4.44753294752565,0.9837368421052631,0.0014863098796768488,2290.0594274097316,0.9493724692188782,13.86880130763432,0,,0.0,,0.0,0.0,0,0.0,,0.0,3,1.8043091118359537e-6,100.50527045452931,11.59928986146987,7.866211144146101,0.39145942299477,0.10010283321127508,0.02978003641567542,6652.401346711195,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,3.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,4,1.805961615954743e-6,108.43807328538459,12.517275844025384,8.161230084244515,0.2747542453265557,0.09289431394708302,0.02948789645091014,10832.11429080255,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,3.0,2756.101632766993,4.2894698288419315,4.399851344695467,0.9837368421052631,0.0014863098796768488,2470.812036963692,0.9529016972049056,9.73732875783271,0,,0.0,,0.0,0.0,0,0.0,,0.0,4,1.805961615954743e-6,108.43807328538459,12.517275844025384,8.161230084244515,0.2747542453265557,0.09289431394708302,0.02948789645091014,10832.11429080255,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,4.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,5,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,5.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,6,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,6.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,7,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,7.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,8,1.8116304998168963e-6,112.18541956164466,12.950919633362638,9.332570208289951,0.0699632066004506,0.06873511367244023,0.028339367314750005,28115.5351059893,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,7.0,2533.040402440997,3.6967575434168602,3.564461059336342,0.9837368421052631,0.0014863098796768488,2556.197068304916,0.9544031944907494,2.487296437031668,0,,0.0,,0.0,0.0,0,0.0,,0.0,8,1.8116304998168963e-6,112.18541956164466,12.950919633362638,9.332570208289951,0.0699632066004506,0.06873511367244023,0.028339367314750005,28115.5351059893,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,8.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,9,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,9.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,10,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,10.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,11,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,11.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,12,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,12.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,13,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,13.0,,,,,,,,,1,0.08662619972126845,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,14,,,,,,,,,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,14.0,2743.5907750632405,2.8617596586943397,2.805130498847301,0.9837368421052631,0.0014863098796768488,2557.138996566394,0.9544192246223667,0.36368857901312657,0,,0.0,,0.0,0.0,0,0.0,,1.0,14,1.831811862738308e-6,112.22675855640415,12.955703191645812,11.326402380050629,0.009994493846205798,0.04044284947951554,0.02642646218567198,58492.990996761175,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,21.0,0.5942288104201601,3.2677587439754996,3.311249096168024,0.9837368421052631,0.0014863098796768488,0.9422786906709449,0.0076567492500995765,0.9262511246614816,0,,0.0,,0.0,0.0,0,0.0,,8.0,14,-2.8565155494644385e-7,0.04135437426466352,0.004785484961149498,13.201045154421344,0.025904544293337488,0.02479201383197718,0.024679830688060334,60755.74547705496,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,28.0,2.2933657381442836,4.3254345872259305,4.3420691136294955,0.9837368421052631,0.0014863098796768488,0.0003348434194296689,2.741850127822504e-6,10.578025060172836,0,,0.0,,0.0,0.0,0,0.0,,15.0,14,4.84219129410222e-7,1.4695482583071442e-5,1.7920495839552415e-6,14.473541626108926,0.2985652316313247,0.02878331984401185,0.0235718193153555,60756.57948048879,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,35.0,1.1835967692183285,5.265027938185918,5.239174851810036,0.9837368421052631,0.0014863098796768488,8.661881725214668e-6,7.092761443358018e-8,92.0445211116794,0,,0.0,,0.0,0.0,0,0.0,,22.0,14,-3.3130985169231985e-7,3.8014942102290074e-7,-1.860406669417178e-8,10.750134702094355,2.5998378879958897,0.15223221615454158,0.027432825200303195,60756.57978683062,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
74,42.0,2.164797152249877,5.240404387231928,5.027363045868822,0.9837368421052631,0.0014863098796768488,-1.9506907213110296e-6,-1.5973186401398256e-8,86.9709855632853,0,,0.0,,0.0,0.0,0,0.0,,29.0,14,7.57334261817089e-8,-8.56111837849823e-8,4.4015246308933464e-9,4.830032251561036,2.4564555547408355,0.26335867047540634,0.03331263491903616,60756.57978747638,19.691543779649667,55.30265218612692,43.887625470143384,28.997848005428978,4.24,7.945368497662602,0.3772295990091539,0.3472990400447653,122.1228315659684,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.14909994008489552,-0.5272225655249575,-0.2861576127317865,-0.020000991962425125,0.698623568055944,0.34618702217775904,-0.5264785513293844,0.20022873753515363,-0.30837585327900263,240 mg every day
75,0.0,,,,,,,,,1,0.08912949136551754,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,9.665944945063988,0.42676885411925547,0.1260953992508717,0.03304569083815948,0.0,9.701761508899665,56.97118571194692,57.9682046144636,17.295747183886593,4.24,6.697958317573251,0.7617299912245654,0.38845257805197875,74.13357838559504,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.02168648866867036,0.17551556713020441,-0.174172710285078,-0.5191597670468334,-0.009258257892073822,0.3759117810272504,-0.24821628779417576,-0.3165322392263314,-0.279887888821611,240 mg every day
75,0.0,2.6347516105790008,4.480581112528876,4.335857061577367,0.9837368421052631,0.0022610980811201644,0.0,0.0,15.119976524195115,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,9.665944945063988,0.42676885411925547,0.1260953992508717,0.03304569083815948,0.0,9.701761508899665,56.97118571194692,57.9682046144636,17.295747183886593,4.24,6.697958317573251,0.7617299912245654,0.38845257805197875,74.13357838559504,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.02168648866867036,0.17551556713020441,-0.174172710285078,-0.5191597670468334,-0.009258257892073822,0.3759117810272504,-0.24821628779417576,-0.3165322392263314,-0.279887888821611,240 mg every day
75,0.04,281.7672988453235,4.474499371598112,4.30903920376384,0.9837368421052631,0.0022610980811201644,312.6064480474657,0.8083115961144856,14.909716166016167,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,89.26950720312433,18.121234544216176,0.07168099684129776,9.672130773602186,0.4208293613281776,0.12591617984649392,0.033039505344068465,4.318575880401257,9.701761508899665,56.97118571194692,57.9682046144636,17.295747183886593,4.24,6.697958317573251,0.7617299912245654,0.38845257805197875,74.13357838559504,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.02168648866867036,0.17551556713020441,-0.174172710285078,-0.5191597670468334,-0.009258257892073822,0.3759117810272504,-0.24821628779417576,-0.3165322392263314,-0.279887888821611,240 mg every day
75,0.08,1268.1116748468148,4.4628990557834705,4.267127356265863,0.9837368421052631,0.0022610980811201644,1092.2564152725304,0.9364418601079633,14.516738716135851,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,149.8267741848006,63.31614337197856,0.4966334076196983,9.683929427790972,0.4097284280542014,0.12557498772502723,0.03302770860192992,31.19758310698044,9.701761508899665,56.97118571194692,57.9682046144636,17.295747183886593,4.24,6.697958317573251,0.7617299912245654,0.38845257805197875,74.13357838559504,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.02168648866867036,0.17551556713020441,-0.174172710285078,-0.5191597670468334,-0.009258257892073822,0.3759117810272504,-0.24821628779417576,-0.3165322392263314,-0.279887888821611,240 mg every day
75,0.12,1764.99325068815,4.450481106054866,4.384824127535982,0.9837368421052631,0.0022610980811201644,1969.6094174235557,0.9637265651612695,14.107534155009121,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,119.07426822736595,114.17472171978312,1.42388178953842,9.696556241664851,0.3981691105358393,0.1252107746054683,0.03301508566954474,93.50565898780842,9.701761508899665,56.97118571194692,57.9682046144636,17.295747183886593,4.24,6.697958317573251,0.7617299912245654,0.38845257805197875,74.13357838559504,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.02168648866867036,0.17551556713020441,-0.174172710285078,-0.5191597670468334,-0.009258257892073822,0.3759117810272504,-0.24821628779417576,-0.3165322392263314,-0.279887888821611,240 mg every day
75,0.16,2483.574174115517,4.437875324621263,4.508618085179195,0.9837368421052631,0.0022610980811201644,2519.7728709303533,0.9714201032943399,13.703936228243565,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,80.77560120660348,146.0667093640651,2.6620356190727588,9.709377383718177,0.38676817455075496,0.12484195326817484,0.03300227044609481,184.22740687416655,9.701761508899665,56.97118571194692,57.9682046144636,17.295747183886593,4.24,6.697958317573251,0.7617299912245654,0.38845257805197875,74.13357838559504,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.02168648866867036,0.17551556713020441,-0.174172710285078,-0.5191597670468334,-0.009258257892073822,0.3759117810272504,-0.24821628779417576,-0.3165322392263314,-0.279887888821611,240 mg every day
75,0.2,2608.380572509351,4.42521020996809,4.917264479475161,0.9837368421052631,0.0022610980811201644,2839.2018726022948,0.9745537101261521,13.31006616269,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,54.795136498591376,164.58343509277805,3.984320523433364,9.722265521424472,0.37564203759109144,0.12447222257536132,0.03298939028171892,292.0267092441482,9.701761508899665,56.97118571194692,57.9682046144636,17.295747183886593,4.24,6.697958317573251,0.7617299912245654,0.38845257805197875,74.13357838559504,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.02168648866867036,0.17551556713020441,-0.174172710285078,-0.5191597670468334,-0.009258257892073822,0.3759117810272504,-0.24821628779417576,-0.3165322392263314,-0.279887888821611,240 mg every day
